0,EP_station_NO,EP_station_NO2,EP_station_NOX,EP_station_O3,EP_station_PM10,EP_station_PM2.5,EP_station_RH,EP_station_SO2,EP_station_Temp,EP_station_WD,EP_station_WS,EP_station_Rain,EP_station_CO,EP_station_Benzene,factor0
2023-07-01 16:40:00,1.8,1.6,4.4,,,11.9,77.0,,27.8,,,,,,556.5529894388706
2023-07-01 16:45:00,1.9,2.4,5.2,,,12.0,78.0,,27.7,,,,,,
2023-07-01 16:50:00,1.7,1.6,4.2,,,11.9,78.0,,27.6,,,,,,567.9751739735965
2023-07-01 16:55:00,1.7,1.6,4.2,,,12.1,80.0,,27.3,,,,,,
2023-07-01 17:00:00,1.8,1.5,4.2,,,12.2,80.0,,27.2,,,,,,413.25047312140214
2023-07-01 17:05:00,1.9,1.8,4.7,,,12.2,81.0,,27.2,,,,,,
2023-07-01 17:10:00,1.8,1.8,4.5,,,12.3,80.0,,27.4,,,,,,532.0684761018098
2023-07-01 17:15:00,1.8,1.8,4.6,,,11.8,80.0,,27.6,,,,,,
2023-07-01 17:20:00,1.7,2.0,4.6,,,12.0,79.0,,27.5,,,,,,507.53609225075536
2023-07-01 17:25:00,1.7,1.5,4.2,,,12.1,80.0,,27.2,,,,,,
2023-07-01 17:30:00,1.8,2.0,4.7,,,12.3,81.0,,27.0,,,,,,471.5912943794631
2023-07-01 17:35:00,1.8,2.2,5.0,,,12.0,82.0,,26.9,,,,,,
2023-07-01 17:40:00,1.8,1.9,4.6,,,11.5,82.0,,26.8,,,,,,365.9591250900303
2023-07-01 17:45:00,1.7,1.9,4.6,,,11.7,83.0,,26.8,,,,,,
2023-07-01 17:50:00,1.7,1.5,4.1,,,11.2,82.0,,26.8,,,,,,319.6485823143207
2023-07-01 17:55:00,1.7,1.6,4.2,,,10.8,82.0,,26.7,,,,,,
2023-07-01 18:00:00,1.8,1.6,4.3,,,11.0,84.0,,26.5,,,,,,291.6910012269016
2023-07-01 18:05:00,1.7,2.2,4.7,,,11.3,84.0,,26.4,,,,,,
2023-07-01 18:10:00,1.9,2.7,5.5,,,11.6,84.0,,26.4,,,,,,407.351944562039
2023-07-01 18:15:00,1.7,2.5,5.1,,,11.8,84.0,,26.4,,,,,,
2023-07-01 18:20:00,1.7,1.9,4.5,,,12.0,84.0,,26.4,,,,,,247.2491638502799
2023-07-01 18:25:00,1.7,2.0,4.5,,,12.1,84.0,,26.3,,,,,,
2023-07-01 18:30:00,1.8,1.4,4.1,,,12.4,84.0,,26.3,,,,,,166.43162329927367
2023-07-01 18:35:00,1.7,2.3,5.0,,,12.4,85.0,,26.2,,,,,,
2023-07-01 18:40:00,1.8,3.9,6.7,,,12.4,85.0,,26.3,,,,,,312.8383598839676
2023-07-01 18:45:00,1.8,3.1,5.7,,,12.7,84.0,,26.2,,,,,,
2023-07-01 18:50:00,1.8,1.4,4.2,,,13.3,84.0,,26.1,,,,,,110.71736289392783
2023-07-01 18:55:00,1.7,2.4,5.0,,,13.8,85.0,,26.0,,,,,,
2023-07-01 19:00:00,1.7,2.4,4.9,,,14.4,85.0,,26.0,,,,,,134.97513844365284
2023-07-01 19:05:00,1.8,2.5,5.2,,,14.5,85.0,,26.0,,,,,,
2023-07-01 19:10:00,1.7,1.9,4.5,,,14.7,85.0,,26.0,,,,,,77.81854675668934
2023-07-01 19:15:00,1.7,2.0,4.6,,,15.0,85.0,,25.9,,,,,,
2023-07-01 19:20:00,1.7,2.4,5.0,,,14.8,85.0,,25.9,,,,,,46.95484652524694
2023-07-01 19:25:00,1.7,3.7,6.3,,,15.4,85.0,,25.9,,,,,,
2023-07-01 19:30:00,1.8,2.3,5.1,,,15.5,85.0,,25.9,,,,,,27.889629978211993
2023-07-01 19:35:00,1.7,1.7,4.3,,,15.3,86.0,,25.9,,,,,,
2023-07-01 19:40:00,1.7,1.9,4.6,,,15.2,86.0,,25.8,,,,,,12.779989122712585
2023-07-01 19:45:00,1.8,1.6,4.3,,,15.6,86.0,,25.8,,,,,,
2023-07-01 19:50:00,1.8,2.8,5.5,,,15.8,86.0,,25.8,,,,,,0.0
2023-07-01 19:55:00,1.7,4.4,7.0,,,15.6,86.0,,25.8,,,,,,
2023-07-01 20:00:00,1.7,3.5,6.1,,,15.5,86.0,,25.8,,,,,,0.0
2023-07-01 20:05:00,1.8,3.9,6.7,,,15.4,86.0,,25.8,,,,,,
2023-07-01 20:10:00,1.8,1.8,4.5,,,14.6,86.0,,25.8,,,,,,0.0
2023-07-01 20:15:00,1.8,2.2,4.9,,,14.4,86.0,,25.7,,,,,,
2023-07-01 20:20:00,1.8,2.8,5.6,,,14.4,86.0,,25.7,,,,,,0.0
2023-07-01 20:25:00,1.9,3.9,6.8,,,14.4,86.0,,25.7,,,,,,
2023-07-01 20:30:00,1.8,3.7,6.4,,,14.2,85.0,,25.7,,,,,,0.0
2023-07-01 20:35:00,1.7,4.4,7.0,,,14.2,86.0,,25.7,,,,,,
2023-07-01 20:40:00,1.8,4.6,7.3,,,14.1,85.0,,25.7,,,,,,0.0
2023-07-01 20:45:00,1.7,3.7,6.3,,,13.2,85.0,,25.7,,,,,,
2023-07-01 20:50:00,1.7,3.2,5.9,,,12.4,84.0,,25.7,,,,,,0.0
2023-07-01 20:55:00,1.7,2.3,4.9,,,12.2,84.0,,25.6,,,,,,
2023-07-01 21:00:00,1.7,2.6,5.2,,,12.1,84.0,,25.6,,,,,,0.0
2023-07-01 21:05:00,1.7,2.1,4.7,,,11.8,84.0,,25.6,,,,,,
2023-07-01 21:10:00,1.6,15.1,17.6,,,11.8,84.0,,25.6,,,,,,0.0
2023-07-01 21:15:00,1.7,4.1,6.6,,,11.4,84.0,,25.6,,,,,,
2023-07-01 21:20:00,1.7,2.2,4.8,,,11.3,84.0,,25.6,,,,,,0.0
2023-07-01 21:25:00,1.8,2.7,5.5,,,11.1,84.0,,25.6,,,,,,
2023-07-01 21:30:00,1.7,3.6,6.2,,,11.3,84.0,,25.6,,,,,,0.0
2023-07-01 21:35:00,1.8,2.6,5.3,,,11.5,84.0,,25.5,,,,,,
2023-07-01 21:40:00,1.7,3.6,6.2,,,11.5,84.0,,25.5,,,,,,0.0
2023-07-01 21:45:00,1.7,2.8,5.5,,,11.6,84.0,,25.5,,,,,,
2023-07-01 21:50:00,1.7,2.5,5.1,,,11.3,83.0,,25.5,,,,,,0.0
2023-07-01 21:55:00,1.7,2.8,5.3,,,11.2,83.0,,25.5,,,,,,
2023-07-01 22:00:00,1.7,1.9,4.5,,,11.2,83.0,,25.5,,,,,,0.0
2023-07-01 22:05:00,1.6,2.9,5.4,,,10.6,83.0,,25.4,,,,,,
2023-07-01 22:10:00,1.7,2.7,5.2,,,10.3,83.0,,25.5,,,,,,0.0
2023-07-01 22:15:00,1.7,3.6,6.1,,,10.2,83.0,,25.6,,,,,,
2023-07-01 22:20:00,1.7,2.0,4.5,,,10.1,82.0,,25.5,,,,,,0.0
2023-07-01 22:25:00,1.7,1.9,4.4,,,9.7,82.0,,25.5,,,,,,
2023-07-01 22:30:00,1.6,1.9,4.4,,,9.5,82.0,,25.6,,,,,,0.0
2023-07-01 22:35:00,1.7,2.2,4.9,,,9.7,82.0,,25.6,,,,,,
2023-07-01 22:40:00,1.6,2.3,4.7,,,9.9,82.0,,25.6,,,,,,0.0
2023-07-01 22:45:00,1.6,3.3,5.8,,,9.9,82.0,,25.6,,,,,,
2023-07-01 22:50:00,1.6,2.7,5.1,,,9.3,83.0,,25.5,,,,,,0.0
2023-07-01 22:55:00,1.6,2.7,5.1,,,8.7,83.0,,25.6,,,,,,
2023-07-01 23:00:00,1.6,2.5,4.9,,,8.3,83.0,,25.5,,,,,,0.0
2023-07-01 23:05:00,1.7,1.8,4.4,,,8.7,83.0,,25.4,,,,,,
2023-07-01 23:10:00,1.7,2.3,4.8,,,8.7,83.0,,25.5,,,,,,0.0
2023-07-01 23:15:00,1.6,2.9,5.4,,,9.1,82.0,,25.5,,,,,,
2023-07-01 23:20:00,1.6,2.5,5.1,,,9.4,82.0,,25.5,,,,,,0.0
2023-07-01 23:25:00,1.6,1.8,4.3,,,9.1,82.0,,25.5,,,,,,
2023-07-01 23:30:00,1.6,4.6,7.0,,,8.7,83.0,,25.5,,,,,,0.0
2023-07-01 23:35:00,1.7,7.4,10.0,,,8.8,83.0,,25.5,,,,,,
2023-07-01 23:40:00,1.7,7.6,10.2,,,9.2,83.0,,25.4,,,,,,0.0
2023-07-01 23:45:00,1.6,7.3,9.8,,,9.3,84.0,,25.4,,,,,,
2023-07-01 23:50:00,1.7,10.3,12.9,,,9.3,84.0,,25.4,,,,,,0.0
2023-07-01 23:55:00,1.7,9.7,12.2,,,9.7,84.0,,25.4,,,,,,
2023-07-02 00:00:00,1.7,9.0,11.6,,,10.0,84.0,,25.3,,,,,,0.0
2023-07-02 00:05:00,1.7,9.7,12.3,,,10.2,84.0,,25.3,,,,,,
2023-07-02 00:10:00,1.7,7.6,10.2,,,9.8,84.0,,25.3,,,,,,0.0
2023-07-02 00:15:00,1.8,8.4,11.1,,,9.2,84.0,,25.3,,,,,,
2023-07-02 00:20:00,1.7,9.9,12.4,,,9.1,84.0,,25.2,,,,,,0.0
2023-07-02 00:25:00,1.7,10.9,13.5,,,8.8,84.0,,25.2,,,,,,
2023-07-02 00:30:00,1.7,10.5,13.2,,,9.0,84.0,,25.2,,,,,,0.0
2023-07-02 00:35:00,1.7,10.8,13.4,,,9.8,84.0,,25.1,,,,,,
2023-07-02 00:40:00,1.7,10.3,12.8,,,10.9,85.0,,25.1,,,,,,0.0
2023-07-02 00:45:00,1.7,8.2,10.9,,,11.3,86.0,,25.0,,,,,,
2023-07-02 00:50:00,1.7,8.5,11.1,,,11.6,86.0,,24.9,,,,,,0.0
2023-07-02 00:55:00,1.7,9.0,11.6,,,11.8,86.0,,24.9,,,,,,
2023-07-02 01:00:00,1.7,9.7,12.4,,,11.8,87.0,,24.8,,,,,,0.0
2023-07-02 01:05:00,1.7,10.2,12.8,,,11.8,87.0,,24.8,,,,,,
2023-07-02 01:10:00,1.7,10.5,13.2,,,12.0,87.0,,24.8,,,,,,0.0
2023-07-02 01:15:00,1.7,10.2,12.8,,,12.1,87.0,,24.8,,,,,,
2023-07-02 01:20:00,1.7,9.4,12.1,,,12.2,87.0,,24.8,,,,,,0.0
2023-07-02 01:25:00,1.7,9.1,11.7,,,12.3,87.0,,24.8,,,,,,
2023-07-02 01:30:00,1.7,8.3,10.9,,,11.6,87.0,,24.8,,,,,,0.0
2023-07-02 01:35:00,1.7,8.5,11.1,,,11.0,88.0,,24.7,,,,,,
2023-07-02 01:40:00,1.7,8.9,11.5,,,10.4,88.0,,24.7,,,,,,0.0
2023-07-02 01:45:00,1.7,8.4,11.0,,,10.0,88.0,,24.7,,,,,,
2023-07-02 01:50:00,1.7,7.9,10.6,,,9.7,88.0,,24.7,,,,,,0.0
2023-07-02 01:55:00,1.7,8.8,11.4,,,10.0,88.0,,24.5,,,,,,
2023-07-02 02:00:00,1.8,8.8,11.5,,,10.2,88.0,,24.5,,,,,,0.0
2023-07-02 02:05:00,1.7,9.1,11.6,,,9.7,88.0,,24.5,,,,,,
2023-07-02 02:10:00,1.7,9.0,11.6,,,10.0,88.0,,24.4,,,,,,0.0
2023-07-02 02:15:00,1.8,8.8,11.5,,,9.8,88.0,,24.4,,,,,,
2023-07-02 02:20:00,1.7,8.6,11.2,,,9.9,88.0,,24.4,,,,,,0.0
2023-07-02 02:25:00,1.8,8.9,11.6,,,10.0,89.0,,24.4,,,,,,
2023-07-02 02:30:00,1.7,9.4,12.1,,,10.3,89.0,,24.4,,,,,,0.0
2023-07-02 02:35:00,1.8,9.7,12.4,,,10.2,89.0,,24.4,,,,,,
2023-07-02 02:40:00,1.7,11.8,14.4,,,9.8,89.0,,24.4,,,,,,0.0
2023-07-02 02:45:00,1.7,17.4,20.1,,,9.7,89.0,,24.3,,,,,,
2023-07-02 02:50:00,,,,,,9.9,89.0,,24.3,,,,,,
2023-07-02 02:55:00,,,,,,9.5,89.0,,24.3,,,,,,
2023-07-02 03:00:00,,,,,,9.5,89.0,,24.2,,,,,,
2023-07-02 03:05:00,,,,,,9.5,89.0,,24.2,,,,,,
2023-07-02 03:10:00,,,,,,9.8,89.0,,24.2,,,,,,
2023-07-02 03:15:00,,,,,,10.1,89.0,,24.1,,,,,,
2023-07-02 03:20:00,1.9,8.7,11.6,,,10.4,89.0,,24.1,,,,,,0.0
2023-07-02 03:25:00,1.7,8.8,11.5,,,10.7,90.0,,24.1,,,,,,
2023-07-02 03:30:00,1.7,8.3,10.9,,,11.0,90.0,,24.0,,,,,,0.0
2023-07-02 03:35:00,1.7,7.1,9.8,,,11.2,90.0,,24.1,,,,,,
2023-07-02 03:40:00,1.7,7.5,10.1,,,11.5,90.0,,24.0,,,,,,0.0
2023-07-02 03:45:00,1.8,8.8,11.5,,,11.7,90.0,,24.0,,,,,,
2023-07-02 03:50:00,1.8,9.9,12.5,,,11.8,90.0,,24.0,,,,,,0.0
2023-07-02 03:55:00,1.8,9.2,11.8,,,11.7,90.0,,24.0,,,,,,
2023-07-02 04:00:00,1.7,8.2,10.8,,,12.1,90.0,,24.0,,,,,,0.0
2023-07-02 04:05:00,1.7,8.5,11.1,,,12.2,90.0,,23.9,,,,,,
2023-07-02 04:10:00,1.7,7.5,10.2,,,12.2,90.0,,23.9,,,,,,0.0
2023-07-02 04:15:00,1.8,7.5,10.3,,,12.3,90.0,,23.9,,,,,,
2023-07-02 04:20:00,1.7,8.3,11.0,,,12.5,90.0,,23.9,,,,,,0.0
2023-07-02 04:25:00,1.8,9.1,11.8,,,12.6,90.0,,23.9,,,,,,
2023-07-02 04:30:00,1.7,9.5,12.1,,,12.4,90.0,,23.9,,,,,,0.0
2023-07-02 04:35:00,1.8,10.0,12.7,,,12.4,90.0,,23.8,,,,,,
2023-07-02 04:40:00,1.8,9.4,12.1,,,12.4,90.0,,23.7,,,,,,0.0
2023-07-02 04:45:00,1.8,8.3,11.0,,,12.6,91.0,,23.7,,,,,,
2023-07-02 04:50:00,1.8,8.4,11.2,,,12.7,91.0,,23.7,,,,,,0.0
2023-07-02 04:55:00,1.8,10.6,13.4,,,12.9,91.0,,23.7,,,,,,
2023-07-02 05:00:00,1.8,10.7,13.4,,,13.4,91.0,,23.6,,,,,,0.0
2023-07-02 05:05:00,1.9,11.6,14.5,,,13.6,91.0,,23.7,,,,,,
2023-07-02 05:10:00,2.0,13.9,16.9,,,13.8,91.0,,23.6,,,,,,0.0
2023-07-02 05:15:00,2.0,14.5,17.5,,,13.7,91.0,,23.7,,,,,,
2023-07-02 05:20:00,1.9,11.9,14.8,,,13.7,91.0,,23.7,,,,,,0.0
2023-07-02 05:25:00,1.8,11.3,14.1,,,13.7,91.0,,23.7,,,,,,
2023-07-02 05:30:00,1.9,11.8,14.8,,,13.8,91.0,,23.8,,,,,,0.0
2023-07-02 05:35:00,2.0,12.6,15.6,,,13.6,90.0,,23.9,,,,,,
2023-07-02 05:40:00,2.1,14.3,17.5,,,12.8,90.0,,24.1,,,,,,0.0
2023-07-02 05:45:00,2.2,14.3,17.6,,,12.7,89.0,,24.1,,,,,,
2023-07-02 05:50:00,2.3,15.7,19.2,,,12.8,89.0,,24.1,,,,,,56.922284462361205
2023-07-02 05:55:00,2.6,18.3,22.2,,,12.9,89.0,,24.1,,,,,,
2023-07-02 06:00:00,2.7,18.4,22.5,,,12.8,89.0,,24.2,,,,,,120.73940551901823
2023-07-02 06:05:00,2.9,17.3,21.7,,,12.2,88.0,,24.2,,,,,,
2023-07-02 06:10:00,2.8,17.2,21.5,,,11.4,88.0,,24.3,,,,,,179.22584960898627
2023-07-02 06:15:00,2.9,16.4,20.9,,,11.4,88.0,,24.4,,,,,,
2023-07-02 06:20:00,3.2,17.7,22.6,,,11.7,87.0,,24.6,,,,,,230.42920771698164
2023-07-02 06:25:00,3.1,15.6,20.3,,,12.2,86.0,,24.7,,,,,,
2023-07-02 06:30:00,3.1,15.3,20.0,,,12.3,86.0,,24.7,,,,,,303.22466238267424
2023-07-02 06:35:00,3.1,14.7,19.4,,,12.3,85.0,,24.8,,,,,,
2023-07-02 06:40:00,3.1,15.2,19.9,,,11.7,85.0,,24.9,,,,,,474.68596168013624
2023-07-02 06:45:00,3.0,13.6,18.1,,,11.8,84.0,,25.2,,,,,,
2023-07-02 06:50:00,3.3,13.9,18.9,,,11.7,83.0,,25.4,,,,,,591.4701568713748
2023-07-02 06:55:00,3.0,12.9,17.5,,,11.5,81.0,,25.4,,,,,,
2023-07-02 07:00:00,3.1,13.5,18.2,,,11.4,81.0,,25.6,,,,,,774.3419953482862
2023-07-02 07:05:00,2.9,12.5,17.0,,,11.5,80.0,,25.5,,,,,,
2023-07-02 07:10:00,2.8,12.9,17.2,,,11.9,80.0,,25.5,,,,,,1102.0230316784641
2023-07-02 07:15:00,2.8,12.6,16.9,,,12.3,80.0,,25.6,,,,,,
2023-07-02 07:20:00,3.3,14.3,19.4,,,12.4,79.0,,25.7,,,,,,594.6954924907076
2023-07-02 07:25:00,3.6,15.6,21.2,,,12.2,79.0,,25.8,,,,,,
2023-07-02 07:30:00,3.3,13.5,18.6,,,11.8,77.0,,26.0,,,,,,514.4093251826715
2023-07-02 07:35:00,3.2,12.5,17.4,,,12.0,77.0,,26.0,,,,,,
2023-07-02 07:40:00,3.0,12.3,17.0,,,12.2,76.0,,26.4,,,,,,1234.9017417607383
2023-07-02 07:45:00,2.8,11.8,16.1,,,12.7,72.0,,26.4,,,,,,
2023-07-02 07:50:00,2.5,10.9,14.7,,,12.9,73.0,,26.1,,,,,,1513.1172814034217
2023-07-02 07:55:00,2.5,10.5,14.3,,,13.4,73.0,,26.0,,,,,,
2023-07-02 08:00:00,2.9,10.0,14.5,,,14.6,72.0,,26.3,,,,,,1422.0196806358624
2023-07-02 08:05:00,2.2,5.8,9.1,,,15.3,69.0,,26.7,,,,,,
2023-07-02 08:10:00,2.2,5.8,9.1,,,15.9,68.0,,27.0,,,,,,867.2604783968357
2023-07-02 08:15:00,2.4,7.3,11.0,,,16.8,68.0,,27.3,,,,,,
2023-07-02 08:20:00,2.2,6.6,10.0,,,17.6,68.0,,27.4,,,,,,650.3059152355452
2023-07-02 08:25:00,2.3,6.7,10.1,,,18.0,71.0,,26.9,,,,,,
2023-07-02 08:30:00,2.2,5.3,8.7,,,18.3,70.0,,26.9,,,,,,522.5697320213275
2023-07-02 08:35:00,2.3,6.9,10.5,,,19.0,72.0,,27.1,,,,,,
2023-07-02 08:40:00,2.1,5.7,8.9,,,19.8,73.0,,27.0,,,,,,904.1605916794659
2023-07-02 08:45:00,2.1,4.6,7.8,,,20.4,72.0,,27.3,,,,,,
2023-07-02 08:50:00,2.8,7.8,12.2,,,20.9,69.0,,27.6,,,,,,1065.8552895428209
2023-07-02 08:55:00,2.7,6.9,11.1,,,21.5,68.0,,27.7,,,,,,
2023-07-02 09:00:00,2.3,7.3,10.8,,,21.6,70.0,,27.3,,,,,,1998.4437924930887
2023-07-02 09:05:00,2.5,7.4,11.3,,,21.2,69.0,,27.3,,,,,,
2023-07-02 09:10:00,2.3,5.1,8.6,,,21.3,69.0,,27.6,,,,,,1471.4910379055973
2023-07-02 09:15:00,2.3,4.8,8.3,,,21.5,68.0,,27.8,,,,,,
2023-07-02 09:20:00,2.2,4.2,7.6,,,22.1,67.0,,28.0,,,,,,706.3262437732501
2023-07-02 09:25:00,2.1,4.2,7.4,,,22.6,66.0,,27.9,,,,,,
2023-07-02 09:30:00,2.2,4.8,8.2,,,23.0,68.0,,27.6,,,,,,918.5015582862611
2023-07-02 09:35:00,2.1,4.4,7.6,,,22.7,67.0,,27.8,,,,,,
2023-07-02 09:40:00,2.1,3.5,6.6,,,22.1,68.0,,27.8,,,,,,1306.1487790225146
2023-07-02 09:45:00,2.1,3.6,6.8,,,21.9,68.0,,27.6,,,,,,
2023-07-02 09:50:00,2.1,3.9,7.2,,,22.2,67.0,,28.0,,,,,,1274.1302271963739
2023-07-02 09:55:00,2.2,4.9,8.3,,,22.3,67.0,,28.2,,,,,,
2023-07-02 10:00:00,2.3,5.1,8.6,,,22.1,66.0,,28.4,,,,,,944.0091877621685
2023-07-02 10:05:00,2.5,5.8,9.6,,,21.8,65.0,,28.7,,,,,,
2023-07-02 10:10:00,2.0,3.6,6.6,,,21.4,64.0,,28.6,,,,,,1068.1008208204723
2023-07-02 10:15:00,1.9,3.6,6.6,,,21.6,65.0,,28.5,,,,,,
2023-07-02 10:20:00,2.3,4.2,7.7,,,21.5,64.0,,28.4,,,,,,
2023-07-02 10:25:00,2.3,4.0,7.5,,,21.7,64.0,,28.5,,,,,,
2023-07-02 10:30:00,3.0,7.9,12.4,,,21.3,65.0,,28.7,,,,,,
2023-07-02 10:35:00,2.3,4.9,8.3,,,20.6,64.0,,28.9,,,,,,
2023-07-02 10:40:00,2.1,4.0,7.2,,,20.0,64.0,,28.9,,,,,,
2023-07-02 10:45:00,2.1,3.6,6.9,,,19.6,64.0,,28.8,,,,,,
2023-07-02 10:50:00,1.9,2.2,5.1,,,19.1,64.0,,28.7,,,,,,
2023-07-02 10:55:00,2.0,2.5,5.5,,,18.7,65.0,,28.4,,,,,,
2023-07-02 11:00:00,2.2,4.0,7.3,,,18.3,65.0,,28.4,,,,,,
2023-07-02 11:05:00,2.1,4.0,7.3,,,18.1,65.0,,28.4,,,,,,
2023-07-02 11:10:00,2.4,4.9,8.5,,,18.0,63.0,,28.7,,,,,,
2023-07-02 11:15:00,2.0,3.0,6.1,,,18.3,62.0,,28.8,,,,,,
2023-07-02 11:20:00,2.4,4.9,8.6,,,18.0,63.0,,28.7,,,,,,
2023-07-02 11:25:00,2.2,4.8,8.2,,,17.6,64.0,,28.6,,,,,,
2023-07-02 11:30:00,2.2,4.5,7.9,,,17.3,64.0,,28.4,,,,,,
2023-07-02 11:35:00,2.3,4.4,8.0,,,17.0,64.0,,28.3,,,,,,
2023-07-02 11:40:00,2.1,3.5,6.8,,,16.8,63.0,,28.6,,,,,,
2023-07-02 11:45:00,1.9,2.6,5.5,,,16.9,63.0,,28.5,,,,,,
2023-07-02 11:50:00,2.4,4.1,7.7,,,16.7,63.0,,28.4,,,,,,
2023-07-02 11:55:00,2.1,3.6,6.9,,,16.1,64.0,,28.3,,,,,,
2023-07-02 12:00:00,2.3,4.1,7.6,,,15.2,63.0,,28.7,,,,,,
2023-07-02 12:05:00,2.0,2.7,5.8,,,14.6,61.0,,28.9,,,,,,
2023-07-02 12:10:00,2.0,3.3,6.4,,,14.0,62.0,,28.8,,,,,,
2023-07-02 12:15:00,2.0,3.4,6.4,,,14.2,61.0,,28.9,,,,,,
2023-07-02 12:20:00,2.0,2.7,5.8,,,14.3,61.0,,28.8,,,,,,
2023-07-02 12:25:00,2.3,4.2,7.7,,,14.5,63.0,,28.7,,,,,,
2023-07-02 12:30:00,2.2,4.0,7.4,,,14.3,61.0,,28.9,,,,,,
2023-07-02 12:35:00,2.1,3.3,6.5,,,13.3,61.0,,28.7,,,,,,
2023-07-02 12:40:00,2.0,2.5,5.6,,,13.0,62.0,,28.6,,,,,,1284.1235387021384
2023-07-02 12:45:00,2.0,2.6,5.7,,,13.0,63.0,,28.5,,,,,,
2023-07-02 12:50:00,2.3,4.7,8.3,,,13.1,63.0,,28.5,,,,,,2120.684911016462
2023-07-02 12:55:00,2.4,4.8,8.4,,,12.7,64.0,,28.4,,,,,,
2023-07-02 13:00:00,2.2,4.3,7.6,,,12.9,63.0,,28.5,,,,,,2028.3920473842172
2023-07-02 13:05:00,2.8,6.3,10.7,,,12.9,62.0,,28.6,,,,,,
2023-07-02 13:10:00,2.6,5.7,9.7,,,12.7,61.0,,28.8,,,,,,2262.957176215999
2023-07-02 13:15:00,2.9,6.0,10.4,,,12.1,60.0,,29.0,,,,,,
2023-07-02 13:20:00,3.3,6.8,11.8,,,12.3,61.0,,28.7,,,,,,2123.0013263231713
2023-07-02 13:25:00,3.2,6.5,11.4,,,12.4,62.0,,28.4,,,,,,
2023-07-02 13:30:00,2.1,2.7,5.9,,,12.1,63.0,,28.2,,,,,,1314.8073876612327
2023-07-02 13:35:00,2.3,3.8,7.4,,,12.2,64.0,,28.3,,,,,,
2023-07-02 13:40:00,2.5,4.6,8.4,,,12.1,63.0,,28.7,,,,,,1884.2838529184921
2023-07-02 13:45:00,1.9,2.1,5.0,,,11.5,62.0,,28.7,,,,,,
2023-07-02 13:50:00,1.8,2.6,5.4,,,11.5,62.0,,28.8,,,,,,1462.5791135563913
2023-07-02 13:55:00,2.1,3.5,6.7,,,11.4,63.0,,28.7,,,,,,
2023-07-02 14:00:00,2.3,4.7,8.2,,,11.0,63.0,,28.7,,,,,,2060.9202699186026
2023-07-02 14:05:00,2.1,2.6,5.8,,,10.2,62.0,,28.8,,,,,,
2023-07-02 14:10:00,2.3,4.6,8.2,,,9.6,62.0,,28.7,,,,,,1992.2199262623528
2023-07-02 14:15:00,2.1,3.4,6.7,,,9.5,63.0,,28.7,,,,,,
2023-07-02 14:20:00,2.0,2.9,6.0,,,9.8,63.0,,28.7,,,,,,1426.3424887871056
2023-07-02 14:25:00,2.1,3.0,6.2,,,9.7,62.0,,28.7,,,,,,
2023-07-02 14:30:00,1.9,2.3,5.2,,,9.6,61.0,,29.0,,,,,,1169.0458663326617
2023-07-02 14:35:00,2.0,2.5,5.6,,,9.8,62.0,,28.9,,,,,,
2023-07-02 14:40:00,2.0,2.6,5.7,,,9.7,62.0,,28.8,,,,,,1232.8734368260625
2023-07-02 14:45:00,2.0,3.0,6.0,,,9.2,64.0,,28.7,,,,,,
2023-07-02 14:50:00,2.3,4.3,7.8,,,9.0,64.0,,28.6,,,,,,1736.673527744747
2023-07-02 14:55:00,2.2,4.0,7.3,,,8.9,65.0,,28.6,,,,,,
2023-07-02 15:00:00,1.9,2.5,5.4,,,9.3,65.0,,28.5,,,,,,1196.518248303685
2023-07-02 15:05:00,2.7,5.9,10.0,,,9.4,64.0,,28.6,,,,,,
2023-07-02 15:10:00,2.2,4.6,8.0,,,9.9,62.0,,28.9,,,,,,1865.8207018975747
2023-07-02 15:15:00,2.2,4.0,7.4,,,9.5,64.0,,28.6,,,,,,
2023-07-02 15:20:00,2.8,5.9,10.2,,,9.7,64.0,,28.7,,,,,,1834.941352116344
2023-07-02 15:25:00,2.2,4.4,7.8,,,9.8,65.0,,28.6,,,,,,
2023-07-02 15:30:00,2.5,4.3,8.1,,,9.4,66.0,,28.5,,,,,,1471.4547019986426
2023-07-02 15:35:00,2.0,2.6,5.6,,,9.3,65.0,,28.6,,,,,,
2023-07-02 15:40:00,2.2,4.2,7.7,,,8.9,65.0,,28.6,,,,,,1575.687365634728
2023-07-02 15:45:00,2.2,4.1,7.4,,,8.8,65.0,,28.6,,,,,,
2023-07-02 15:50:00,2.0,2.6,5.7,,,9.0,67.0,,28.3,,,,,,1042.3904113114238
2023-07-02 15:55:00,2.1,3.7,6.9,,,8.8,67.0,,28.2,,,,,,
2023-07-02 16:00:00,2.3,4.7,8.3,,,8.3,68.0,,28.1,,,,,,1569.0744460401677
2023-07-02 16:05:00,2.1,3.4,6.6,,,8.0,69.0,,28.1,,,,,,
2023-07-02 16:10:00,2.1,3.7,6.9,,,8.0,70.0,,27.9,,,,,,1292.950199447141
2023-07-02 16:15:00,2.1,3.6,6.8,,,7.3,69.0,,27.9,,,,,,
2023-07-02 16:20:00,2.1,4.0,7.2,,,6.9,69.0,,27.9,,,,,,1332.6330502776302
2023-07-02 16:25:00,2.0,3.2,6.2,,,7.4,69.0,,27.8,,,,,,
2023-07-02 16:30:00,2.3,4.8,8.3,,,7.6,69.0,,27.9,,,,,,1395.2088630732756
