0,EP_station_NO,EP_station_NO2,EP_station_NOX,EP_station_O3,EP_station_PM10,EP_station_PM2.5,EP_station_RH,EP_station_SO2,EP_station_Temp,EP_station_WD,EP_station_WS,EP_station_Rain,EP_station_CO,EP_station_Benzene,factor0
2023-07-19 03:45:00,0.2,13.3,13.7,,41.4,19.22,,2.7,,,,,,,
2023-07-19 03:50:00,0.1,14.2,14.4,,48.0,20.22,,2.5,,,,,,,
2023-07-19 03:55:00,0.2,13.6,13.9,,51.2,19.95,,2.6,,,,,,,
2023-07-19 04:00:00,0.0,12.9,12.4,,52.7,19.17,,2.5,,,,,,,
2023-07-19 04:05:00,0.0,11.1,10.4,,46.1,17.56,,2.4,,,,,,,
2023-07-19 04:10:00,0.0,9.1,8.6,,40.9,16.51,,2.6,,,,,,,
2023-07-19 04:15:00,0.0,8.8,8.1,,37.6,15.89,,2.6,,,,,,,
2023-07-19 04:20:00,0.0,8.5,8.4,,36.1,15.76,,2.7,,,,,,,
2023-07-19 04:25:00,0.0,9.2,8.5,,35.0,15.87,,2.7,,,,,,,
2023-07-19 04:30:00,0.0,9.6,8.7,,35.3,16.16,,2.6,,,,,,,
2023-07-19 04:35:00,0.0,9.3,9.1,,37.0,16.66,,2.7,,,,,,,
2023-07-19 04:40:00,0.0,9.1,8.9,,38.4,17.08,,2.6,,,,,,,
2023-07-19 04:45:00,0.1,8.1,8.3,,38.2,17.54,,2.4,,,,,,,
2023-07-19 04:50:00,0.0,9.3,9.2,,36.8,17.82,,2.8,,,,,,,
2023-07-19 04:55:00,0.0,12.1,11.7,,38.9,17.99,,2.5,,,,,,,
2023-07-19 05:00:00,0.0,13.2,12.8,,40.9,17.82,,2.5,,,,,,,
2023-07-19 05:05:00,0.0,13.8,13.0,,43.9,17.81,,2.8,,,,,,,
2023-07-19 05:10:00,0.0,12.5,12.4,,43.5,17.87,,2.4,,,,,,,
2023-07-19 05:15:00,0.9,13.6,15.0,,43.8,18.1,,2.6,,,,,,,
2023-07-19 05:20:00,0.9,14.2,15.6,,44.8,18.42,,2.5,,,,,,,
2023-07-19 05:25:00,1.0,13.9,15.5,,47.5,19.27,,2.6,,,,,,,
2023-07-19 05:30:00,1.3,13.7,15.7,,48.6,20.08,,2.6,,,,,,,
2023-07-19 05:35:00,1.2,12.5,14.3,,50.3,21.23,,2.8,,,,,,,
2023-07-19 05:40:00,0.9,10.5,11.8,,50.2,21.96,,2.6,,,,,,,
2023-07-19 05:45:00,0.6,10.5,11.3,,49.1,22.31,,2.7,,,,,,,
2023-07-19 05:50:00,0.3,10.0,10.5,,46.8,21.88,,2.7,,,,,,,
2023-07-19 05:55:00,0.1,8.4,8.6,,44.0,20.9,,2.5,,,,,,,
2023-07-19 06:00:00,0.4,7.2,7.8,,41.4,19.87,,2.4,,,,,,,
2023-07-19 06:05:00,0.5,6.9,7.6,,37.3,18.57,,2.6,,,,,,,
2023-07-19 06:10:00,0.7,6.6,7.7,,35.5,17.62,,2.6,,,,,,,
2023-07-19 06:15:00,0.9,7.8,9.2,,39.6,17.34,,2.6,,,,,,,
2023-07-19 06:20:00,0.9,7.8,9.1,,45.4,17.72,,2.3,,,,,,,
2023-07-19 06:25:00,0.9,7.2,8.6,,49.8,18.15,,2.5,,,,,,,
2023-07-19 06:30:00,1.0,7.1,8.6,,45.1,18.1,,2.3,,,,,,,
2023-07-19 06:35:00,0.5,6.7,7.5,,38.5,17.23,,2.2,,,,,,,
2023-07-19 06:40:00,0.0,7.2,7.1,,32.7,16.09,,2.6,,,,,,,
2023-07-19 06:45:00,0.0,6.7,6.5,,31.1,14.86,,2.4,,,,,,,
2023-07-19 06:50:00,0.5,5.9,6.7,,29.4,14.2,,2.5,,,,,,,
2023-07-19 06:55:00,0.8,6.8,8.0,,29.2,14.46,,2.4,,,,,,,
2023-07-19 07:00:00,1.1,7.7,9.3,,30.8,15.2,,2.3,,,,,,,
2023-07-19 07:05:00,1.4,8.7,10.9,,33.2,16.12,,2.3,,,,,,,
2023-07-19 07:10:00,1.1,9.8,11.6,,36.0,17.05,,2.5,,,,,,,
2023-07-19 07:15:00,1.4,10.5,12.6,,38.3,18.1,,2.3,,,,,,,
2023-07-19 07:20:00,1.4,10.9,13.0,,42.2,19.08,,2.6,,,,,,,
2023-07-19 07:25:00,1.3,11.8,13.7,,43.6,19.82,,2.6,,,,,,,
2023-07-19 07:30:00,2.2,13.2,16.6,,50.1,20.87,,2.3,,,,,,,
2023-07-19 07:35:00,3.8,15.4,21.2,,58.8,22.59,,2.5,,,,,,,
2023-07-19 07:40:00,4.5,17.3,24.2,,61.6,23.49,,2.4,,,,,,,
2023-07-19 07:45:00,4.8,18.2,25.5,,57.5,23.55,,2.6,,,,,,,
2023-07-19 07:50:00,3.1,17.1,21.8,,45.6,22.24,,2.6,,,,,,,
2023-07-19 07:55:00,3.8,19.0,24.8,,56.9,23.4,,2.8,,,,,,,
2023-07-19 08:00:00,5.1,22.5,30.3,,64.6,24.15,,2.8,,,,,,,
2023-07-19 08:05:00,6.3,20.7,30.3,,91.9,28.22,,2.6,,,,,,,
2023-07-19 08:10:00,6.1,16.5,25.8,,109.1,31.41,,2.6,,,,,,,
2023-07-19 08:15:00,4.8,14.1,21.5,,104.5,31.05,,2.5,,,,,,,
2023-07-19 08:20:00,6.0,18.1,27.2,,108.0,31.66,,2.6,,,,,,,
2023-07-19 08:25:00,4.8,17.5,24.9,,78.8,27.25,,2.7,,,,,,,
2023-07-19 08:30:00,3.1,13.9,18.7,,75.2,26.76,,2.6,,,,,,,
2023-07-19 08:35:00,3.3,13.5,18.5,,51.4,23.1,,2.6,,,,,,,
2023-07-19 08:40:00,4.4,17.0,23.7,,45.2,22.09,,2.7,,,,,,,
2023-07-19 08:45:00,5.0,18.7,26.4,,44.2,21.91,,2.6,,,,,,,
2023-07-19 08:50:00,4.5,17.1,24.0,,45.4,21.93,,2.5,,,,,,,
2023-07-19 08:55:00,3.2,14.6,19.4,,46.9,21.75,,2.5,,,,,,,
2023-07-19 09:00:00,4.2,15.6,22.0,,50.9,21.82,,2.4,,,,,,,
2023-07-19 09:05:00,3.1,15.2,19.9,,50.0,21.23,,2.6,,,,,,,
2023-07-19 09:10:00,3.1,13.7,18.4,,51.6,20.87,,2.7,,,,,,,
2023-07-19 09:15:00,2.4,12.5,16.2,,48.8,19.87,,2.7,,,,,,,
2023-07-19 09:20:00,1.3,9.8,11.7,,48.4,19.13,,2.3,,,,,,,
2023-07-19 09:25:00,1.2,9.2,11.0,,53.5,18.77,,2.3,,,,,,,
2023-07-19 09:30:00,1.1,8.5,10.2,,53.2,18.16,,2.6,,,,,,,
2023-07-19 09:35:00,1.4,8.9,11.0,,52.1,17.76,,2.3,,,,,,,
2023-07-19 09:40:00,1.8,9.6,12.3,,44.2,16.6,,2.5,,,,,,,
2023-07-19 09:45:00,1.9,8.4,11.3,,42.0,16.05,,2.6,,,,,,,
2023-07-19 09:50:00,1.5,9.6,12.0,,40.4,15.42,,2.5,,,,,,,
2023-07-19 09:55:00,1.1,9.3,11.0,,40.0,15.56,,2.5,,,,,,,
2023-07-19 10:00:00,1.3,8.0,9.9,,38.3,15.8,,2.3,,,,,,,
2023-07-19 10:05:00,1.6,9.5,11.9,,41.8,16.63,,2.2,,,,,,,
2023-07-19 10:10:00,1.6,10.5,12.9,,42.6,16.81,,2.4,,,,,,,
2023-07-19 10:15:00,1.0,9.8,11.3,,45.4,16.81,,2.5,,,,,,,
2023-07-19 10:20:00,0.6,9.7,10.6,,46.0,16.47,,2.7,,,,,,,
2023-07-19 10:25:00,0.8,10.4,11.7,,50.2,16.8,,2.6,,,,,,,
2023-07-19 10:30:00,0.7,10.9,11.9,,51.2,17.03,,2.6,,,,,,,
2023-07-19 10:35:00,1.0,11.2,12.7,,52.8,17.45,,2.6,,,,,,,
2023-07-19 10:40:00,1.1,10.9,12.6,,48.2,16.96,,2.5,,,,,,,
2023-07-19 10:45:00,0.8,10.9,12.1,,46.6,16.8,,2.5,,,,,,,
2023-07-19 10:50:00,0.9,9.8,11.1,,44.2,16.8,,2.6,,,,,,,
2023-07-19 10:55:00,0.9,10.3,11.7,,45.9,17.07,,2.6,,,,,,,
2023-07-19 11:00:00,1.1,11.1,12.7,,50.3,17.61,,2.4,,,,,,,
2023-07-19 11:05:00,1.6,10.9,13.2,,50.9,17.74,,2.5,,,,,,,
2023-07-19 11:10:00,1.4,10.4,12.5,,50.8,17.87,,2.8,,,,,,,
2023-07-19 11:15:00,1.0,10.2,11.7,,46.7,17.6,,2.5,,,,,,,
2023-07-19 11:20:00,0.5,10.9,11.7,,45.7,17.63,,2.5,,,,,,,
2023-07-19 11:25:00,0.2,10.2,10.5,,43.3,17.34,,2.3,,,,,,,
2023-07-19 11:30:00,0.0,10.5,10.4,,43.9,17.21,,2.5,,,,,,,
2023-07-19 11:35:00,0.2,10.9,11.1,,44.3,17.04,,2.4,,,,,,,
2023-07-19 11:40:00,0.3,9.4,9.9,,45.0,16.9,,2.5,,,,,,,
2023-07-19 11:45:00,0.1,8.7,8.8,,44.9,16.76,,2.6,,,,,,,
2023-07-19 11:50:00,0.3,9.5,9.9,,42.2,16.28,,2.5,,,,,,,
2023-07-19 11:55:00,0.8,9.0,10.2,,42.3,15.99,,2.5,,,,,,,
2023-07-19 12:00:00,1.0,7.8,9.3,,39.3,15.45,,2.5,,,,,,,
2023-07-19 12:05:00,1.4,7.1,9.3,,38.6,15.17,,2.6,,,,,,,
2023-07-19 12:10:00,1.6,6.9,9.2,,38.0,15.15,,2.5,,,,,,,
2023-07-19 12:15:00,1.3,6.6,8.5,,44.8,15.75,,2.5,,,,,,,
2023-07-19 12:20:00,0.4,6.6,7.2,,48.0,15.8,,2.5,,,,,,,
2023-07-19 12:25:00,0.0,6.8,6.8,,48.3,15.52,,2.4,,,,,,,
2023-07-19 12:30:00,0.0,7.1,6.7,,42.2,14.67,,2.6,,,,,,,
2023-07-19 12:35:00,0.2,6.1,6.3,,36.6,13.94,,2.5,,,,,,,
2023-07-19 12:40:00,0.5,6.1,6.8,,32.9,13.12,,2.3,,,,,,,
2023-07-19 12:45:00,0.5,7.0,7.7,,30.1,12.26,,3.0,,,,,,,
2023-07-19 12:50:00,0.8,7.2,8.3,,30.7,11.66,,2.8,,,,,,,
2023-07-19 12:55:00,1.3,6.2,8.3,,31.4,11.29,,3.0,,,,,,,
2023-07-19 13:00:00,1.3,6.3,8.3,,32.9,11.0,,2.5,,,,,,,
2023-07-19 13:05:00,1.0,7.2,8.7,,33.7,10.79,,3.0,,,,,,,
2023-07-19 13:10:00,0.9,7.3,8.7,,33.8,10.51,,2.9,,,,,,,
2023-07-19 13:15:00,0.8,6.4,7.7,,31.9,10.34,,2.8,,,,,,,
2023-07-19 13:20:00,1.0,6.6,8.2,,33.2,10.47,,2.6,,,,,,,
2023-07-19 13:25:00,0.2,8.0,8.4,,33.6,10.6,,2.6,,,,,,,
2023-07-19 13:30:00,0.2,7.4,7.7,,36.3,10.77,,2.6,,,,,,,
2023-07-19 13:35:00,0.3,7.7,8.3,,34.4,10.61,,2.6,,,,,,,
2023-07-19 13:40:00,0.0,6.5,6.2,,35.9,10.68,,2.8,,,,,,,
2023-07-19 13:45:00,0.0,6.1,5.7,,35.1,10.63,,2.5,,,,,,,
2023-07-19 13:50:00,0.4,7.5,8.1,,35.3,10.64,,2.5,,,,,,,
2023-07-19 13:55:00,1.1,10.5,12.1,,35.9,10.9,,2.6,,,,,,,
2023-07-19 14:00:00,1.2,9.0,10.8,,35.0,10.85,,2.6,,,,,,,
2023-07-19 14:05:00,1.0,7.8,9.3,,39.4,11.26,,2.5,,,,,,,
2023-07-19 14:10:00,1.0,6.7,8.2,,39.1,11.13,,2.5,,,,,,,
2023-07-19 14:15:00,1.3,8.1,10.0,,41.7,11.49,,2.5,,,,,,,
2023-07-19 14:20:00,1.5,7.5,9.7,,38.4,11.53,,2.3,,,,,,,
2023-07-19 14:25:00,0.9,6.5,7.9,,37.5,11.59,,2.3,,,,,,,
2023-07-19 14:30:00,1.0,5.6,7.2,,34.8,11.25,,2.6,,,,,,,
2023-07-19 14:35:00,1.2,6.3,8.1,,36.0,11.04,,2.9,,,,,,,
2023-07-19 14:40:00,0.9,7.8,9.2,,36.7,11.03,,2.5,,,,,,,
2023-07-19 14:45:00,1.1,8.8,10.5,,40.8,11.4,,2.5,,,,,,,
2023-07-19 14:50:00,0.6,7.9,8.8,,43.7,11.69,,2.5,,,,,,,
2023-07-19 14:55:00,1.1,8.6,10.3,,44.0,11.68,,2.8,,,,,,,
2023-07-19 15:00:00,0.7,9.1,10.2,,41.7,11.49,,2.5,,,,,,,
2023-07-19 15:05:00,0.9,8.1,9.5,,38.4,11.27,,2.7,,,,,,,
2023-07-19 15:10:00,0.9,7.2,8.6,,36.5,11.01,,2.6,,,,,,,
2023-07-19 15:15:00,0.8,5.9,7.1,,33.9,10.84,,2.8,,,,,,,
2023-07-19 15:20:00,0.3,7.1,7.5,,31.7,10.57,,2.6,,,,,,,
2023-07-19 15:25:00,0.3,8.1,8.5,,31.3,10.55,,2.7,,,,,,,
2023-07-19 15:30:00,0.9,7.4,8.7,,32.8,10.64,,2.5,,,,,,,
2023-07-19 15:35:00,1.0,7.8,9.4,,33.0,10.67,,2.8,,,,,,,
2023-07-19 15:40:00,1.1,8.7,10.4,,32.5,10.66,,2.7,,,,,,,
2023-07-19 15:45:00,1.3,10.1,12.2,,31.4,10.53,,2.5,,,,,,,
2023-07-19 15:50:00,1.4,10.6,12.7,,33.3,10.71,,2.7,,,,,,,
2023-07-19 15:55:00,1.7,11.9,14.4,,34.7,10.84,,2.7,,,,,,,
2023-07-19 16:00:00,2.1,13.5,16.7,,36.1,10.82,,2.4,,,,,,,
2023-07-19 16:05:00,1.4,9.5,11.7,,37.3,10.75,,3.0,,,,,,,
2023-07-19 16:10:00,0.9,8.4,9.8,,38.4,10.96,,3.0,,,,,,,
2023-07-19 16:15:00,1.0,7.0,8.6,,39.4,11.04,,2.7,,,,,,,
2023-07-19 16:20:00,0.4,6.2,6.9,,35.2,10.59,,2.7,,,,,,,
2023-07-19 16:25:00,0.3,6.8,7.2,,31.5,9.85,,2.9,,,,,,,
2023-07-19 16:30:00,0.4,7.6,8.2,,25.6,9.09,,3.0,,,,,,,
2023-07-19 16:35:00,0.1,7.9,8.0,,23.5,8.67,,2.6,,,,,,,
2023-07-19 16:40:00,0.1,8.4,8.6,,22.7,8.48,,2.5,,,,,,,
2023-07-19 16:45:00,0.3,8.3,8.8,,22.2,8.51,,2.4,,,,,,,
2023-07-19 16:50:00,0.7,8.0,9.1,,22.0,8.67,,2.7,,,,,,,
2023-07-19 16:55:00,0.7,10.1,11.1,,24.6,9.27,,2.9,,,,,,,
2023-07-19 17:00:00,0.0,11.4,11.5,,27.6,9.72,,2.6,,,,,,,
2023-07-19 17:05:00,0.1,9.6,9.9,,30.2,9.86,,2.9,,,,,,,
2023-07-19 17:10:00,0.6,6.9,7.9,,29.2,9.5,,2.8,,,,,,,
2023-07-19 17:15:00,1.1,8.3,9.9,,28.8,9.45,,2.7,,,,,,,
2023-07-19 17:20:00,1.3,11.1,13.0,,29.1,9.7,,2.8,,,,,,,
2023-07-19 17:25:00,1.0,11.2,12.7,,30.0,10.01,,3.1,,,,,,,
2023-07-19 17:30:00,0.8,10.7,12.0,,29.6,9.95,,2.7,,,,,,,
2023-07-19 17:35:00,1.0,9.5,11.0,,27.2,9.74,,2.7,,,,,,,
2023-07-19 17:40:00,1.2,11.0,12.9,,27.1,9.77,,2.6,,,,,,,
2023-07-19 17:45:00,1.2,12.5,14.3,,27.7,9.89,,2.8,,,,,,,
2023-07-19 17:50:00,1.4,10.6,12.7,,33.6,10.6,,2.8,,,,,,,
2023-07-19 17:55:00,1.2,10.9,12.7,,33.9,10.65,,2.7,,,,,,,
2023-07-19 18:00:00,1.0,11.8,13.2,,32.6,10.72,,2.7,,,,,,,
2023-07-19 18:05:00,0.9,11.8,13.1,,29.0,10.44,,2.6,,,,,,,
2023-07-19 18:10:00,0.2,12.2,12.4,,27.8,10.5,,2.9,,,,,,,
2023-07-19 18:15:00,0.0,13.9,13.7,,32.4,11.22,,2.8,,,,,,,
2023-07-19 18:20:00,0.1,13.4,13.6,,33.4,11.53,,2.8,,,,,,,
2023-07-19 18:25:00,0.0,15.0,14.8,,35.4,11.88,,2.9,,,,,,,
2023-07-19 18:30:00,0.0,16.6,16.1,,32.5,11.59,,2.8,,,,,,,
2023-07-19 18:35:00,0.0,18.9,18.1,,34.8,11.96,,2.5,,,,,,,
2023-07-19 18:40:00,0.0,17.2,16.6,,36.6,12.44,,2.5,,,,,,,
2023-07-19 18:45:00,0.0,13.6,13.7,,38.1,12.48,,2.6,,,,,,,
2023-07-19 18:50:00,0.3,14.4,14.9,,34.0,11.92,,2.9,,,,,,,
2023-07-19 18:55:00,0.3,16.2,16.7,,30.6,11.31,,2.7,,,,,,,
2023-07-19 19:00:00,0.5,25.4,26.2,,29.4,11.44,,2.8,,,,,,,
2023-07-19 19:05:00,0.4,25.4,26.1,,29.8,11.65,,2.9,,,,,,,
2023-07-19 19:10:00,0.6,17.9,18.8,,32.6,12.09,,2.6,,,,,,,
2023-07-19 19:15:00,0.1,16.9,17.0,,32.3,12.06,,2.7,,,,,,,
2023-07-19 19:20:00,0.3,16.0,16.4,,33.8,12.24,,2.8,,,,,,,
2023-07-19 19:25:00,0.1,20.3,20.4,,32.1,12.11,,2.6,,,,,,,
2023-07-19 19:30:00,0.2,26.8,27.1,,32.4,12.29,,2.9,,,,,,,
2023-07-19 19:35:00,0.5,27.2,28.0,,31.5,12.42,,2.8,,,,,,,
2023-07-19 19:40:00,0.2,25.4,25.8,,34.6,13.05,,2.6,,,,,,,
2023-07-19 19:45:00,0.3,19.3,19.9,,35.1,13.33,,2.6,,,,,,,
2023-07-19 19:50:00,0.8,14.6,15.8,,37.6,13.71,,2.6,,,,,,,
2023-07-19 19:55:00,1.0,16.9,18.3,,34.5,13.57,,2.6,,,,,,,
2023-07-19 20:00:00,0.9,19.7,21.1,,33.3,13.5,,2.6,,,,,,,
2023-07-19 20:05:00,0.5,24.6,25.4,,33.0,13.48,,2.6,,,,,,,
2023-07-19 20:10:00,0.8,24.4,25.6,,47.9,14.92,,2.4,,,,,,,
2023-07-19 20:15:00,0.7,21.9,22.9,,53.8,15.88,,2.4,,,,,,,
2023-07-19 20:20:00,0.2,26.2,26.6,,57.8,16.46,,2.5,,,,,,,
2023-07-19 20:25:00,0.3,29.4,29.9,,46.1,15.44,,2.4,,,,,,,
2023-07-19 20:30:00,0.3,27.3,27.8,,43.5,14.83,,2.6,,,,,,,
2023-07-19 20:35:00,0.2,25.5,25.8,,46.5,15.22,,2.6,,,,,,,
2023-07-19 20:40:00,0.7,27.2,28.2,,52.4,16.2,,2.4,,,,,,,
2023-07-19 20:45:00,0.8,27.8,29.0,,57.2,17.53,,2.5,,,,,,,
2023-07-19 20:50:00,0.7,25.2,26.2,,59.3,18.4,,2.6,,,,,,,
2023-07-19 20:55:00,0.7,22.3,23.3,,56.7,19.23,,2.9,,,,,,,
2023-07-19 21:00:00,0.2,21.2,21.4,,53.5,19.55,,2.4,,,,,,,
2023-07-19 21:05:00,0.0,22.3,22.1,,49.2,19.37,,2.4,,,,,,,
2023-07-19 21:10:00,0.2,20.7,21.0,,49.1,19.0,,2.5,,,,,,,
2023-07-19 21:15:00,0.1,20.0,20.2,,54.1,19.28,,2.4,,,,,,,
2023-07-19 21:20:00,0.2,17.2,17.6,,55.3,20.6,,2.5,,,,,,,
2023-07-19 21:25:00,0.1,18.2,18.3,,56.9,21.96,,2.6,,,,,,,
2023-07-19 21:30:00,0.3,18.9,19.3,,57.9,21.45,,2.6,,,,,,,
2023-07-19 21:35:00,0.2,20.4,20.8,,61.3,20.9,,2.7,,,,,,,
2023-07-19 21:40:00,0.0,21.5,21.5,,63.3,20.29,,2.5,,,,,,,
2023-07-19 21:45:00,0.1,21.0,21.2,,56.5,19.99,,2.6,,,,,,,
2023-07-19 21:50:00,0.2,21.6,21.8,,51.7,19.14,,2.7,,,,,,,
2023-07-19 21:55:00,0.9,23.6,24.9,,45.8,17.79,,2.4,,,,,,,
2023-07-19 22:00:00,0.9,26.3,27.7,,45.0,17.2,,2.5,,,,,,,
2023-07-19 22:05:00,0.7,29.1,30.2,,47.5,16.93,,2.4,,,,,,,
2023-07-19 22:10:00,1.0,25.4,26.9,,50.3,16.58,,2.8,,,,,,,
2023-07-19 22:15:00,1.0,23.6,25.1,,51.2,16.36,,2.5,,,,,,,
2023-07-19 22:20:00,0.5,22.9,23.6,,49.1,16.04,,2.5,,,,,,,
2023-07-19 22:25:00,0.4,20.5,21.1,,47.4,15.7,,2.6,,,,,,,
2023-07-19 22:30:00,0.5,20.0,20.8,,49.2,15.85,,2.6,,,,,,,
2023-07-19 22:35:00,0.7,20.6,21.6,,48.5,15.96,,2.6,,,,,,,
2023-07-19 22:40:00,0.7,19.9,21.0,,47.9,16.06,,2.4,,,,,,,
2023-07-19 22:45:00,0.9,18.2,19.5,,46.6,15.98,,2.4,,,,,,,
2023-07-19 22:50:00,0.9,17.5,19.0,,48.5,15.88,,2.4,,,,,,,
2023-07-19 22:55:00,0.7,18.9,20.0,,50.7,16.0,,2.4,,,,,,,
2023-07-19 23:00:00,0.5,16.9,17.6,,52.8,16.15,,2.4,,,,,,,
2023-07-19 23:05:00,0.3,15.2,15.6,,52.0,16.2,,2.7,,,,,,,
2023-07-19 23:10:00,0.2,15.7,16.0,,48.3,15.89,,2.6,,,,,,,
2023-07-19 23:15:00,0.6,14.9,15.7,,43.6,15.4,,2.6,,,,,,,
2023-07-19 23:20:00,0.1,15.9,16.1,,39.9,15.29,,2.6,,,,,,,
2023-07-19 23:25:00,0.4,16.5,17.1,,41.8,15.66,,2.5,,,,,,,
2023-07-19 23:30:00,0.7,15.6,16.6,,46.5,16.4,,2.4,,,,,,,
2023-07-19 23:35:00,0.6,14.9,15.9,,50.4,17.04,,2.6,,,,,,,
2023-07-19 23:40:00,1.0,17.3,18.8,,50.4,17.15,,2.9,,,,,,,
2023-07-19 23:45:00,1.1,22.1,23.7,,47.4,16.84,,2.7,,,,,,,
2023-07-19 23:50:00,1.2,20.5,22.3,,43.5,16.18,,2.7,,,,,,,
2023-07-19 23:55:00,0.8,18.0,19.2,,42.9,15.78,,2.8,,,,,,,
2023-07-20 00:00:00,0.0,20.3,19.9,,40.9,15.35,,2.9,,,,,,,
2023-07-20 00:05:00,0.0,19.1,19.1,,42.4,15.45,,,,,,,,,
2023-07-20 00:10:00,0.0,16.4,16.2,,42.5,15.67,,,,,,,,,
2023-07-20 00:15:00,0.0,16.6,16.0,,45.3,16.18,,,,,,,,,
2023-07-20 00:20:00,0.0,18.4,17.0,,45.8,16.13,,,,,,,,,
2023-07-20 00:25:00,0.0,18.3,17.5,,45.2,15.92,,,,,,,,,
2023-07-20 00:30:00,0.0,18.2,17.9,,43.6,15.49,,,,,,,,,
2023-07-20 00:35:00,0.0,20.3,19.7,,41.2,15.15,,,,,,,,,
2023-07-20 00:40:00,0.0,20.0,20.0,,42.7,15.13,,,,,,,,,
2023-07-20 00:45:00,0.5,20.9,21.7,,41.4,15.02,,,,,,,,,
2023-07-20 00:50:00,0.4,22.0,22.7,,42.3,15.11,,,,,,,,,
2023-07-20 00:55:00,0.3,19.6,20.0,,37.4,14.65,,,,,,,,,
2023-07-20 01:00:00,0.5,15.6,16.4,,34.1,14.32,,,,,,,,,
2023-07-20 01:05:00,,,,,31.5,13.87,,4.5,,,,,,,
2023-07-20 01:10:00,,,,,31.8,13.91,,3.6,,,,,,,
2023-07-20 01:15:00,,,,,32.9,14.12,,3.4,,,,,,,
2023-07-20 01:20:00,,,,,33.1,14.49,,3.4,,,,,,,
2023-07-20 01:25:00,,,,,32.7,14.56,,3.3,,,,,,,
2023-07-20 01:30:00,,,,,33.0,14.66,,3.0,,,,,,,
2023-07-20 01:35:00,,,,,34.2,14.55,,2.9,,,,,,,
2023-07-20 01:40:00,,,,,35.5,14.64,,3.0,,,,,,,
2023-07-20 01:45:00,,,,,38.5,15.19,,2.9,,,,,,,
2023-07-20 01:50:00,,,,,40.4,15.66,,2.8,,,,,,,
2023-07-20 01:55:00,,,,,41.6,15.92,,2.8,,,,,,,
2023-07-20 02:00:00,,,,,39.0,15.51,,3.1,,,,,,,
2023-07-20 02:05:00,2.2,18.1,21.4,,36.2,15.07,,3.1,,,,,,,
2023-07-20 02:10:00,1.2,17.3,19.2,,33.7,14.67,,3.0,,,,,,,
2023-07-20 02:15:00,1.1,16.6,18.3,,32.1,14.37,,2.7,,,,,,,
2023-07-20 02:20:00,0.7,15.9,17.1,,29.4,13.92,,2.9,,,,,,,
2023-07-20 02:25:00,0.8,14.1,15.3,,28.8,13.71,,2.8,,,,,,,
2023-07-20 02:30:00,0.4,13.5,14.1,,30.7,13.95,,2.8,,,,,,,
2023-07-20 02:35:00,0.1,13.5,13.7,,33.7,14.33,,2.8,,,,,,,
2023-07-20 02:40:00,0.3,13.1,13.5,,34.2,14.63,,2.6,,,,,,,
2023-07-20 02:45:00,0.1,12.6,12.7,,32.4,14.49,,2.6,,,,,,,
2023-07-20 02:50:00,0.0,12.2,11.9,,31.0,14.31,,2.9,,,,,,,
2023-07-20 02:55:00,0.0,11.0,11.0,,31.7,14.14,,2.7,,,,,,,
2023-07-20 03:00:00,0.2,10.3,10.6,,31.8,13.94,,2.9,,,,,,,
2023-07-20 03:05:00,0.1,10.9,11.1,,31.4,13.86,,2.6,,,,,,,
2023-07-20 03:10:00,0.3,11.3,11.7,,32.9,14.25,,2.8,,,,,,,
2023-07-20 03:15:00,0.3,11.9,12.4,,35.9,14.96,,3.0,,,,,,,
2023-07-20 03:20:00,0.3,11.1,11.7,,36.7,15.27,,2.8,,,,,,,
2023-07-20 03:25:00,0.1,11.9,12.0,,34.5,15.13,,2.7,,,,,,,
2023-07-20 03:30:00,0.5,11.6,12.3,,32.6,15.09,,2.6,,,,,,,
2023-07-20 03:35:00,0.0,12.0,12.0,,32.0,15.1,,2.8,,,,,,,
2023-07-20 03:40:00,0.0,12.4,12.1,,32.3,15.17,,2.6,,,,,,,
2023-07-20 03:45:00,0.1,12.6,12.9,,31.9,14.99,,2.7,,,,,,,
2023-07-20 03:50:00,0.7,11.9,13.0,,32.2,14.94,,2.3,,,,,,,
2023-07-20 03:55:00,0.3,12.5,12.9,,33.0,14.72,,2.6,,,,,,,
2023-07-20 04:00:00,0.0,13.0,12.7,,32.9,14.32,,2.7,,,,,,,
2023-07-20 04:05:00,0.0,13.4,12.9,,33.1,13.69,,2.6,,,,,,,
2023-07-20 04:10:00,0.0,12.9,11.8,,31.1,13.01,,2.7,,,,,,,
2023-07-20 04:15:00,0.0,10.1,9.4,,29.0,12.74,,2.6,,,,,,,
2023-07-20 04:20:00,0.0,10.7,9.6,,27.4,12.66,,2.7,,,,,,,
2023-07-20 04:25:00,0.0,11.9,10.6,,27.6,12.59,,2.5,,,,,,,
2023-07-20 04:30:00,0.0,10.8,9.7,,30.0,12.69,,2.5,,,,,,,
2023-07-20 04:35:00,0.0,9.3,9.1,,31.5,12.92,,2.4,,,,,,,
2023-07-20 04:40:00,2.3,15.4,18.9,,33.1,13.44,,2.7,,,,,,,
2023-07-20 04:45:00,4.4,26.4,33.1,,34.4,13.98,,2.9,,,,,,,
2023-07-20 04:50:00,2.4,24.2,27.9,,41.6,15.17,,2.6,,,,,,,
2023-07-20 04:55:00,5.8,27.8,36.7,,86.1,20.25,,2.8,,,,,,,
2023-07-20 05:00:00,13.8,32.5,53.6,,92.3,21.37,,3.0,,,,,,,
